04 12 1 12 0xCCCCCC 
05 13 1 12 0xCCCCCC 
06 15 1 12 0xCCCCCC 
07 16 1 12 0x000000 
08 15 1 12 0x666666 
09 12 1 12 0x666666 
10 10 1 12 0x999999 
11 7 1 12 0x999999 
12 6 1 12 0x999999 
13 5 1 12 0x999999 
14 4 1 12 0x999999 17.1
15 5 1 12 0x999999 
16 7 1 12 0x999999 
17 10 1 12 0x999999 
18 15 1 12 0x666666 
19 17 1 12 0x000000 
20 19 1 12 0x000000 32.1
21 19 1 12 0x000000 32.1
22 18 1 12 0x000000 
23 17 1 12 0x000000 
