02 15 2 11 0xCCCCCC 
03 14 2 11 0xCCCCCC 
04 14 2 11 0xCCCCCC 
05 14 2 11 0x666666 
06 14 2 11 0x666666 
07 12 2 11 0x666666 
08 6 2 11 0x999999 
09 0 2 11 0x999999 
10 0 2 11 0x999999 
11 0 2 11 0x999999 
12 0 1 11 0x999999 
13 0 0 9 0x999999 9.2
14 0 0 11 0x999999 
15 0 2 11 0x999999 
16 0 2 11 0x999999 
17 5 2 11 0x999999 
18 13 2 11 0x666666 
19 17 2 11 0x666666 
20 20 2 11 0x000000 
21 21 2 11 0x000000 34.0
22 18 2 11 0x666666 
23 17 2 11 0x666666 
