08 14 2 11 0xCCCCCC 
09 10 2 11 0xCCCCCC 
10 2 2 11 0xCCCCCC 
11 0 2 11 0x999999 13.2
12 0 2 11 0x999999 13.1
13 0 2 11 0x999999 13.1
14 0 2 11 0x999999 13.1
15 2 2 11 0x999999 
16 8 2 11 0x999999 
17 13 2 11 0x999999 
18 16 2 11 0x666666 
19 21 2 11 0x666666 
20 27 2 11 0x000000 40.4
21 24 2 11 0x666666 
22 19 2 11 0x666666 
23 18 2 11 0x666666 
