08 3 2 11 0xCCCCCC 
09 0 2 11 0xCCCCCC 
10 0 2 11 0xCCCCCC 
11 0 0 11 0x999999 
12 0 0 9 0x999999 
13 0 0 4 0x999999 3.9
14 0 0 6 0x999999 
15 0 0 10 0x999999 
16 0 2 11 0x999999 
17 2 2 11 0x999999 
18 11 2 11 0x666666 
19 16 2 11 0x666666 
20 18 2 11 0x666666 31.5
21 18 2 11 0x666666 
22 17 2 11 0x666666 
23 16 2 11 0x666666 
