07 18 2 11 0xCCCCCC 
08 16 2 11 0xCCCCCC 
09 14 2 11 0xCCCCCC 
10 13 2 11 0x999999 
11 9 2 11 0x999999 22.4
12 9 2 11 0x999999 
13 10 2 11 0x999999 
14 10 2 11 0x999999 
15 11 2 11 0x999999 
16 12 2 11 0x999999 
17 15 2 11 0x999999 
18 17 2 11 0x666666 
19 23 2 11 0x000000 
20 25 2 11 0x000000 38.1
21 23 2 11 0x000000 
22 19 2 11 0x666666 
23 15 2 11 0x999999 
