04 15 2 11 0xCCCCCC 
05 15 2 11 0xCCCCCC 
06 17 2 11 0xCCCCCC 
07 17 2 11 0x666666 
08 16 2 11 0x666666 
09 14 2 11 0x999999 
10 11 2 11 0x999999 
11 9 2 11 0x999999 
12 8 2 11 0x999999 
13 7 2 11 0x999999 
14 6 2 11 0x999999 18.9
15 8 2 11 0x999999 
16 10 2 11 0x999999 
17 12 2 11 0x999999 
18 15 2 11 0x666666 
19 17 2 11 0x666666 
20 19 2 11 0x666666 31.9
21 18 2 11 0x666666 
22 15 2 11 0x666666 
23 13 2 11 0x999999 
