10 10 2 11 0xCCCCCC 
11 6 2 11 0xCCCCCC 
12 3 2 11 0xCCCCCC 
13 1 2 11 0x999999 14.4
14 1 2 11 0x999999 
15 7 2 11 0x999999 
16 10 2 11 0x999999 
17 13 2 11 0x999999 
18 16 2 11 0x999999 
19 25 2 11 0x666666 
20 36 2 11 0x666666 49.1
21 30 2 11 0x666666 
22 23 2 11 0x999999 
23 19 2 11 0x999999 
