10 14 2 11 0xCCCCCC 
11 13 2 11 0xCCCCCC 
12 12 2 11 0xCCCCCC 
13 11 2 11 0x999999 24.3
14 12 2 11 0x999999 
15 12 2 11 0x999999 
16 13 2 11 0x999999 
17 15 2 11 0x999999 
18 16 2 11 0x999999 
19 19 2 11 0x666666 32.2
20 19 2 11 0x666666 32.4
21 18 2 11 0x666666 
22 16 2 11 0x999999 
23 14 2 11 0x999999 
