10 11 2 11 0xCCCCCC 
11 10 2 11 0xCCCCCC 
12 9 2 11 0xCCCCCC 
13 7 2 11 0x999999 
14 5 2 11 0x999999 18.0
15 6 2 11 0x999999 
16 7 2 11 0x999999 
17 8 2 11 0x999999 
18 11 2 11 0x999999 
19 13 2 11 0x666666 
20 13 2 11 0x666666 
21 13 2 11 0x666666 
22 13 2 11 0x666666 26.5
23 12 2 11 0x666666 
