10 12 2 11 0xCCCCCC 
11 9 2 11 0xCCCCCC 
12 5 2 11 0xCCCCCC 
13 2 2 11 0x999999 
14 1 2 11 0x999999 14.5
15 5 2 11 0x999999 
16 10 2 11 0x999999 
17 14 2 11 0x666666 
18 15 2 11 0x666666 
19 18 2 11 0x666666 
20 21 2 11 0x000000 33.6
21 20 2 11 0x000000 
22 19 2 11 0x000000 
23 17 2 11 0x666666 
