06 16 2 11 0xCCCCCC 
07 18 2 11 0xCCCCCC 
08 18 2 11 0xCCCCCC 
09 15 2 11 0x666666 
10 13 2 11 0x666666 
11 10 2 11 0x999999 
12 5 2 11 0x999999 
13 2 2 11 0x999999 
14 1 2 11 0x999999 14.3
15 1 2 11 0x999999 13.9
16 4 2 11 0x999999 
17 9 2 11 0x999999 
18 13 2 11 0x666666 
19 15 2 11 0x666666 
20 17 2 11 0x666666 
21 19 2 11 0x000000 31.8
22 18 2 11 0x000000 
23 17 2 11 0x666666 
