10 0 2 11 0xCCCCCC 
11 0 2 11 0xCCCCCC 
12 0 0 11 0xCCCCCC 
13 0 0 10 0x999999 10.3
14 0 0 11 0x999999 
15 0 1 11 0x999999 
16 0 2 11 0x999999 
17 1 2 11 0x999999 
18 11 2 11 0x666666 
19 16 2 11 0x666666 
20 17 2 11 0x666666 
21 17 2 11 0x666666 30.6
22 18 2 11 0x666666 30.6
23 17 2 11 0x666666 
