10 13 2 11 0xCCCCCC 
11 10 2 11 0xCCCCCC 
12 5 2 11 0xCCCCCC 
13 4 2 11 0x999999 
14 2 2 11 0x999999 15.4
15 5 2 11 0x999999 
16 10 2 11 0x999999 
17 13 2 11 0x999999 
18 16 2 11 0x666666 
19 17 2 11 0x666666 
20 22 2 11 0x000000 
21 23 2 11 0x000000 36.0
22 23 2 11 0x000000 35.9
23 21 2 11 0x666666 
