02 18 2 11 0xCCCCCC 
03 18 2 11 0xCCCCCC 
04 19 2 11 0xCCCCCC 
05 20 2 11 0x666666 
06 21 2 11 0x666666 
07 20 2 11 0x666666 
08 19 2 11 0x666666 
09 16 2 11 0x666666 
10 14 2 11 0x999999 
11 10 2 11 0x999999 
12 7 2 11 0x999999 
13 4 2 11 0x999999 
14 1 2 11 0x999999 14.3
15 2 2 11 0x999999 
16 8 2 11 0x999999 
17 13 2 11 0x999999 
18 18 2 11 0x666666 
19 22 2 11 0x666666 
20 24 2 11 0x000000 
21 25 2 11 0x000000 37.8
22 24 2 11 0x000000 
23 22 2 11 0x666666 
