09 14 2 11 0xCCCCCC 
10 9 2 11 0xCCCCCC 
11 5 2 11 0xCCCCCC 
12 1 2 11 0x999999 
13 1 2 11 0x999999 
14 0 2 11 0x999999 13.3
15 1 2 11 0x999999 
16 7 2 11 0x999999 
17 12 2 11 0x999999 
18 16 2 11 0x666666 
19 19 2 11 0x666666 
20 21 2 11 0x666666 33.8
21 21 2 11 0x000000 34.2
22 20 2 11 0x666666 33.5
23 19 2 11 0x666666 
